2023-07-19T01:39:53.984Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/control.go:85	Received E2 Control Request headers:<app_id:"onos-pci" app_instance_id:"onos-pci-78d8547786-4f5kn" e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-rc-pre" version:"v2" > > message:<header:"\n\030\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\0000\020$" payload:"\n\022\n\013\n\002\010\n\022\005\n\003pci\022\003\010\321\001" > 
2023-07-19T01:39:53.984Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:165	Updating Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT' mastership to term 1
2023-07-19T01:39:53.984Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:113	Updating channel id:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" meta:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" subscription_id:"bab81642e0e6d82c57a54060feeabe6f:e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER revision:153 > spec:<subscription:<event_trigger:<payload:"\022\001\000" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730793 nanos:984893350 > term:1 master:"e2:onos-e2t-c6d5ff8b6-srvb5" > 
2023-07-19T01:39:53.986Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:468	Completing Subscription 'bab81642e0e6d82c57a54060feeabe6f:e2:1/5154'
2023-07-19T01:39:53.987Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:112	Updating subscription id:"bab81642e0e6d82c57a54060feeabe6f:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER revision:156 > spec:<event_trigger:<payload:"\022\001\000" > actions:<subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN state:SUBSCRIPTION_COMPLETE channels:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" term:1 master:"uuid:d3095980-7b0e-4de3-8f11-b526ebda47ce" > 
2023-07-19T01:39:53.999Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription 'bab81642e0e6d82c57a54060feeabe6f:e2:1/5154'
2023-07-19T01:39:54.009Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS'
2023-07-19T01:39:54.025Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154
2023-07-19T01:39:54.028Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:107	Creating Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS' Subscription '76d79858affefc5ecef79683581f1561:e2:1/5154'
2023-07-19T01:39:54.028Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:89	Creating subscription id:"76d79858affefc5ecef79683581f1561:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER > spec:<event_trigger:<payload:"\024\001\000" > actions:<subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN channels:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS" > 
2023-07-19T01:39:54.036Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS'
2023-07-19T01:39:54.042Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154
2023-07-19T01:39:54.043Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:54.047Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription'
2023-07-19T01:39:54.048Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription 'bab81642e0e6d82c57a54060feeabe6f:e2:1/5154'
2023-07-19T01:39:54.054Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription Subscription d14df95e4f5eec433bfc8582db4edf78:e2:1/5154
2023-07-19T01:39:54.062Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'onos-kpimon:onos-kpimon-55dd865fcd-zn7rc:e2:1/5154:onos-kpimon-subscription' stream
2023-07-19T01:39:54.062Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT'
2023-07-19T01:39:54.072Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT Subscription bab81642e0e6d82c57a54060feeabe6f:e2:1/5154
2023-07-19T01:39:54.074Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:195	Unsetting disconnect timestamp for Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT'
2023-07-19T01:39:54.075Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:113	Updating channel id:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" meta:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" subscription_id:"bab81642e0e6d82c57a54060feeabe6f:e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER revision:161 > spec:<subscription:<event_trigger:<payload:"\022\001\000" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN term:1 master:"e2:onos-e2t-c6d5ff8b6-srvb5" > 
2023-07-19T01:39:54.076Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription '76d79858affefc5ecef79683581f1561:e2:1/5154'
2023-07-19T01:39:54.076Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:190	Received SubscribeRequest headers:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > > transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" subscription:<event_trigger:<payload:"\n\005\n\003\020\350\007" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > 
2023-07-19T01:39:54.079Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS'
2023-07-19T01:39:54.083Z	WARN	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:279	key rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC not found
2023-07-19T01:39:54.083Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154
2023-07-19T01:39:54.084Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:296	Creating channel id:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" meta:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" subscription_id:"14d96d88f13bba8ba7889bdf532c059d:e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER > spec:<subscription:<event_trigger:<payload:"\020\002\003\350" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730794 nanos:83958349 > >  for Subscription request headers:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > > transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" subscription:<event_trigger:<payload:"\n\005\n\003\020\350\007" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > 
2023-07-19T01:39:54.084Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:90	Creating channel id:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" meta:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" subscription_id:"14d96d88f13bba8ba7889bdf532c059d:e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER > spec:<subscription:<event_trigger:<payload:"\020\002\003\350" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN timestamp:<seconds:1689730794 nanos:83958349 > > 
2023-07-19T01:39:54.087Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription'
2023-07-19T01:39:54.090Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription Subscription 6eb185a4fc905039fd46a9af89c65030:e2:1/5154
2023-07-19T01:39:54.093Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'onos-pci:onos-pci-78d8547786-4f5kn:e2:1/5154:onos-pci-subscription' stream
2023-07-19T01:39:54.093Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT'
2023-07-19T01:39:54.098Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT Subscription bab81642e0e6d82c57a54060feeabe6f:e2:1/5154
2023-07-19T01:39:54.101Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:174	Updating Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154 mastership to term 1
2023-07-19T01:39:54.102Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:112	Updating subscription id:"76d79858affefc5ecef79683581f1561:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER revision:162 > spec:<event_trigger:<payload:"\024\001\000" > actions:<subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN channels:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS" term:1 master:"uuid:d3095980-7b0e-4de3-8f11-b526ebda47ce" > 
2023-07-19T01:39:54.119Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:39:54.119Z	INFO	github.com/onosproject/onos-e2t/pkg/store/channel	channel/store.go:113	Updating channel id:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" meta:<app_id:"rimedo-ts" app_instance_id:"rimedo-ts-7bf45bc9b7-s8mff" e2_node_id:"e2:1/5154" transaction_id:"rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT" subscription_id:"bab81642e0e6d82c57a54060feeabe6f:e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER revision:163 > spec:<subscription:<event_trigger:<payload:"\022\001\000" > actions:<subsequent_action:<> > > transaction_timeout:<seconds:120 > > status:<phase:CHANNEL_OPEN state:CHANNEL_COMPLETE term:1 master:"e2:onos-e2t-c6d5ff8b6-srvb5" > 
2023-07-19T01:39:54.123Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/subscription	subscription/controller.go:93	Reconciling Subscription '76d79858affefc5ecef79683581f1561:e2:1/5154'
2023-07-19T01:39:54.127Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT'
2023-07-19T01:39:54.131Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT Subscription bab81642e0e6d82c57a54060feeabe6f:e2:1/5154
2023-07-19T01:39:54.139Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:249	Acknowledging Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_RCV_MEAS_REPORT' stream
2023-07-19T01:39:54.139Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC'
2023-07-19T01:39:54.151Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC Subscription 14d96d88f13bba8ba7889bdf532c059d:e2:1/5154
2023-07-19T01:39:54.153Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:107	Creating Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC' Subscription '14d96d88f13bba8ba7889bdf532c059d:e2:1/5154'
2023-07-19T01:39:54.153Z	INFO	github.com/onosproject/onos-e2t/pkg/store/subscription	subscription/store.go:89	Creating subscription id:"14d96d88f13bba8ba7889bdf532c059d:e2:1/5154" meta:<e2_node_id:"e2:1/5154" service_model:<name:"oran-e2sm-mho" version:"v2" > encoding:ASN1_PER > spec:<event_trigger:<payload:"\020\002\003\350" > actions:<subsequent_action:<> > > status:<phase:SUBSCRIPTION_OPEN channels:"rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC" > 
2023-07-19T01:39:54.158Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC'
2023-07-19T01:39:54.164Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 3, Ric Action ID: 2
2023-07-19T01:39:54.164Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 26 bytes
2023-07-19T01:39:54.165Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 129 bytes
2023-07-19T01:39:54.165Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 26, Message: 129
2023-07-19T01:39:54.165Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\n\030\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000\020\020$" payload:"\022\177\n\004\n\002\010*\020\002\032\002\010s\"#\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\0000\020$\022\004\n\002\010*\"\003\010\321\001\"%\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EL\000\020\020$\022\004\n\002\010*\030\002\"\003\010\332\001\"%\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000 \020$\022\004\n\002\010*\030\003\"\003\010\340\003" > 
2023-07-19T01:39:54.165Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 3, Ric Action ID: 2
2023-07-19T01:39:54.165Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 26 bytes
2023-07-19T01:39:54.166Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 129 bytes
2023-07-19T01:39:54.166Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 26, Message: 129
2023-07-19T01:39:54.166Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\n\030\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000 \020$" payload:"\022\177\n\004\n\002\010*\020\003\032\003\010\340\003\"%\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EL\000 \020$\022\004\n\002\010*\030\002\"\003\010\224\001\"$\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000\020\020$\022\004\n\002\010*\030\002\"\002\010s\"#\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\0000\020$\022\004\n\002\010*\"\003\010\321\001" > 
2023-07-19T01:39:54.166Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 3, Ric Action ID: 2
2023-07-19T01:39:54.166Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 26 bytes
2023-07-19T01:39:54.167Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 129 bytes
2023-07-19T01:39:54.167Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_PERIODIC Subscription 14d96d88f13bba8ba7889bdf532c059d:e2:1/5154
2023-07-19T01:39:54.167Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 26, Message: 129
2023-07-19T01:39:54.167Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\n\030\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\0000\020$" payload:"\022\177\n\004\n\002\010*\032\003\010\321\001\"%\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EL\0000\020$\022\004\n\002\010*\030\003\"\003\010\340\003\"$\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000\020\020$\022\004\n\002\010*\030\002\"\002\010s\"%\n\026\n\024\n\005\n\003&\204\023\022\013\n\t\n\005\001EP\000 \020$\022\004\n\002\010*\030\003\"\003\010\340\003" > 
2023-07-19T01:39:54.175Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:73	Reconciling Channel 'rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS'
2023-07-19T01:39:54.177Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/v1beta1/channel	channel/controller.go:89	Reconciling channel; opening channel rimedo-ts:rimedo-ts-7bf45bc9b7-s8mff:e2:1/5154:rimedo-ts-subscription-MHO_TRIGGER_TYPE_UPON_CHANGE_RRC_STATUS Subscription 76d79858affefc5ecef79683581f1561:e2:1/5154
