found valid indMsg input: indication_message_format1:{ue_id:{g_nb_du_ueid:{g_nb_cu_ue_f1_ap_id:{6:48}}} meas_report:{cgi:{} rsrp:{6:48 6:48 6:48 6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{} 6:48} meas_report:{cgi:{} rsrp:{value:10}} 6:48}
2023-07-19T11:21:52.484-0400	DEBUG	github.com/onosproject/onos-e2-sm/servicemodels/e2sm_mho_go/encoder	encoder/E2SM-MHO-IndicationMessage.go:16	Obtained E2SM-MHO-IndicationMessage message is
indication_message_format1:{ue_id:{g_nb_du_ueid:{g_nb_cu_ue_f1_ap_id:{6:48}}} meas_report:{cgi:{} rsrp:{6:48 6:48 6:48 6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{6:48}} meas_report:{cgi:{} rsrp:{} five_qi:{}} meas_report:{cgi:{} rsrp:{} 6:48} meas_report:{cgi:{} rsrp:{value:10}} 6:48}
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smmho.E2SmMhoIndicationMessage ptr
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smmho.E2SmMhoIndicationMessage struct
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smmho.E2SmMhoIndicationMessage
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:1014	CHOICE can be extended
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessage ignoring unexported field : state
2023-07-19T11:21:52.484-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessage ignoring unexported field : sizeCache
2023-07-19T11:21:52.485-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessage ignoring unexported field : unknownFields
2023-07-19T11:21:52.485-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling E2SmMhoIndicationMessage
2023-07-19T11:21:52.485-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.485-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessage ignoring unexported field : state
2023-07-19T11:21:52.485-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 1
2023-07-19T11:21:52.486-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessage ignoring unexported field : sizeCache
2023-07-19T11:21:52.486-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 2
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessage ignoring unexported field : unknownFields
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 3
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is E2SmMhoIndicationMessage
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1153	ValueExt (i.e., if current CHOICE item is extensible) is true
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1154	FromChoiceExt is false
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1155	Amount of values which are not in extension is 2
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1156	Choice map length is 2
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1157	Choice can be extended is true
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:763	Current present is 1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:51	  [PER put  1 bits, byteLen(after): 1, bitsOffset(after): 1, value: 0x00]
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:792	The upperbound of choice is 2
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:798	Encoding Present index of CHOICE  1 - 1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:101	Putting Constraint Value 0 with range 2
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:70	  [PER put  1 bits, byteLen(after): 1, bitsOffset(after): 2, value: 0x00]
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smmho.E2SmMhoIndicationMessage_IndicationMessageFormat1 ptr
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smmho.E2SmMhoIndicationMessage_IndicationMessageFormat1 struct
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smmho.E2SmMhoIndicationMessage_IndicationMessageFormat1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling IndicationMessageFormat1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is IndicationMessageFormat1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smmho.E2SmMhoIndicationMessageFormat1 ptr
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smmho.E2SmMhoIndicationMessageFormat1 struct
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smmho.E2SmMhoIndicationMessageFormat1
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1006	SEQUENCE can be extended
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : state
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : sizeCache
2023-07-19T11:21:52.487-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : unknownFields
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling UeId
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling MeasReport
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1073	SEQUENCE extension is not present. Encoding Value Extensive Bit: false
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:70	  [PER put  1 bits, byteLen(after): 1, bitsOffset(after): 3, value: 0x00]
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : state
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 1
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : sizeCache
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 2
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct E2SmMhoIndicationMessageFormat1 ignoring unexported field : unknownFields
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 3
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is UeId
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smv2ies.Ueid ptr
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smv2ies.Ueid struct
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smv2ies.Ueid
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct Ueid ignoring unexported field : state
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct Ueid ignoring unexported field : sizeCache
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct Ueid ignoring unexported field : unknownFields
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling Ueid
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct Ueid ignoring unexported field : state
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 1
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct Ueid ignoring unexported field : sizeCache
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 2
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct Ueid ignoring unexported field : unknownFields
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 3
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is Ueid
2023-07-19T11:21:52.488-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1153	ValueExt (i.e., if current CHOICE item is extensible) is true
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1154	FromChoiceExt is false
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1155	Amount of values which are not in extension is 7
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1156	Choice map length is 7
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1157	Choice can be extended is false
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:763	Current present is 2
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:792	The upperbound of choice is 7
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:798	Encoding Present index of CHOICE  2 - 1
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:101	Putting Constraint Value 1 with range 7
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:70	  [PER put  3 bits, byteLen(after): 1, bitsOffset(after): 6, value: 0x20]
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smv2ies.Ueid_GNbDuUeid ptr
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smv2ies.Ueid_GNbDuUeid struct
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smv2ies.Ueid_GNbDuUeid
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling GNbDuUeid
2023-07-19T11:21:52.489-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is GNbDuUeid
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smv2ies.UeidGnbDu ptr
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smv2ies.UeidGnbDu struct
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smv2ies.UeidGnbDu
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1006	SEQUENCE can be extended
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct UeidGnbDu ignoring unexported field : state
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct UeidGnbDu ignoring unexported field : sizeCache
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct UeidGnbDu ignoring unexported field : unknownFields
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling GNbCuUeF1ApId
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling RanUeid
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1073	SEQUENCE extension is not present. Encoding Value Extensive Bit: false
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:70	  [PER put  1 bits, byteLen(after): 1, bitsOffset(after): 7, value: 0x00]
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1079	putting optional(1), optionalPresents is 0
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:70	  [PER put  1 bits, byteLen(after): 1, bitsOffset(after): 0, value: 0x00]
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct UeidGnbDu ignoring unexported field : state
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 1
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct UeidGnbDu ignoring unexported field : sizeCache
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 2
2023-07-19T11:21:52.490-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct UeidGnbDu ignoring unexported field : unknownFields
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 3
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is GNbCuUeF1ApId
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding *e2smv2ies.GnbCuUeF1ApId ptr
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding e2smv2ies.GnbCuUeF1ApId struct
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type e2smv2ies.GnbCuUeF1ApId
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct GnbCuUeF1ApId ignoring unexported field : state
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct GnbCuUeF1ApId ignoring unexported field : sizeCache
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1022	struct GnbCuUeF1ApId ignoring unexported field : unknownFields
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1025	Handling Value
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 0
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct GnbCuUeF1ApId ignoring unexported field : state
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 1
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct GnbCuUeF1ApId ignoring unexported field : sizeCache
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 2
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1089	struct GnbCuUeF1ApId ignoring unexported field : unknownFields
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1087	Iteration 3
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1106	SEQUENCE Extension presence is false, current field name is Value
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1107	fromValueExt is false
2023-07-19T11:21:52.491-0400	DEBUG	asn1/aper	aper/marshal.go:1108	ExtensionHeader encoded is false
2023-07-19T11:21:52.492-0400	DEBUG	asn1/aper	aper/marshal.go:928	Encoding int64 int64
2023-07-19T11:21:52.492-0400	DEBUG	asn1/aper	aper/marshal.go:967	not a built in type int64
2023-07-19T11:21:52.492-0400	DEBUG	asn1/aper	aper/marshal.go:566	Putting value Extension bit
